timestamp,accel_X,accel_Y,accel_Z
1657302850895,-170,352,-763
1657302850935,-200,334,-723
1657302850975,-148,418,-679
1657302851015,-301,572,-731
1657302851055,-71,528,-802
1657302851095,-143,639,-1009
1657302851135,242,551,-1157
1657302851175,150,657,-767
1657302851215,233,621,-980
1657302851255,381,694,-1018
1657302851295,261,492,-694
1657302851335,155,837,-1033
1657302851375,126,732,-960
1657302851415,96,914,-1101
1657302851455,-35,574,-901
1657302851495,-21,134,-649
1657302851535,-69,-160,-861
1657302851575,-374,-458,-682
1657302851615,-617,-540,-544
1657302851655,-784,-545,-653
1657302851695,-958,-765,-149
1657302851735,-623,-535,-669
1657302851775,-451,-347,-593
1657302851815,-714,-245,-554
1657302851855,-670,-163,-658
1657302851895,-746,-139,-617
1657302851935,-744,-43,-667
1657302851975,-751,8,-507
1657302852015,-810,120,-638
1657302852055,-1043,370,-480
1657302852095,-1229,414,-423
1657302852135,-996,390,-426
1657302852175,-1002,309,-262
1657302852215,-945,214,-257
1657302852255,-976,236,-308
1657302852295,-941,260,-381
1657302852335,-851,192,-510
1657302852375,-695,321,-734
1657302852415,-795,494,-698
1657302852455,-803,460,-482
1657302852495,-779,367,-341
1657302852535,-753,398,-405
1657302852575,-700,454,-516
1657302852615,-692,532,-578
1657302852655,-707,481,-479
1657302852695,-801,608,-496
1657302852735,-768,664,-528
1657302852775,-759,554,-405
1657302852815,-802,599,-420
1657302852855,-712,565,-403
1657302852895,-652,561,-359
1657302852935,-715,628,-477
1657302852975,-730,655,-511
1657302853015,-700,573,-432
1657302853055,-709,604,-470
1657302853095,-712,562,-441
1657302853135,-706,542,-442
1657302853175,-755,627,-486
1657302853215,-720,616,-499
1657302853255,-725,593,-468
1657302853295,-711,577,-458
1657302853335,-700,592,-464
1657302853375,-800,577,-396
1657302853415,-724,523,-388
1657302853455,-700,596,-384
1657302853495,-742,640,-421
1657302853535,-736,596,-423
1657302853575,-735,621,-450
1657302853615,-747,650,-485
1657302853655,-671,593,-421
1657302853695,-712,566,-394
1657302853735,-780,625,-400
1657302853775,-707,575,-399
1657302853815,-696,590,-407
1657302853855,-733,634,-458
1657302853895,-770,672,-450
1657302853935,-674,526,-516
1657302853975,-687,652,-536
1657302854015,-699,603,-460
1657302854055,-676,631,-459
1657302854095,-735,619,-386
1657302854135,-721,548,-277
1657302854175,-699,723,-475
1657302854215,-684,848,-623
1657302854255,-637,632,-503
1657302854295,-732,563,-271
1657302854335,-883,729,-356
1657302854375,-621,887,-591
1657302854415,-636,630,-592
1657302854455,-656,676,-374
1657302854495,-714,585,-446
1657302854535,-711,652,-403
1657302854575,-657,631,-443
1657302854615,-723,651,-471
1657302854655,-680,621,-405
1657302854695,-813,612,-256
1657302854735,-749,426,-576
1657302854775,-629,673,-535
1657302854815,-710,698,-318
1657302854855,-717,652,-303
1657302854895,-705,629,-535
1657302854935,-627,565,-258
1657302854975,-719,577,-242
1657302855015,-868,989,-628
1657302855055,-702,743,-477
1657302855095,-808,489,-193
1657302855135,-785,457,-123
1657302855175,-803,404,-173
1657302855215,-848,448,-262
1657302855255,-887,480,-304
1657302855295,-902,544,-374
1657302855335,-843,514,-393
1657302855375,-881,461,-303
1657302855415,-852,457,-323
1657302855455,-907,435,-262
1657302855495,-888,435,-270
1657302855535,-893,445,-254
1657302855575,-875,449,-291
1657302855615,-875,468,-366
1657302855655,-862,450,-318
1657302855695,-877,447,-265
1657302855735,-894,441,-244
1657302855775,-901,449,-310
1657302855815,-870,435,-320
1657302855855,-881,450,-332
1657302855895,-859,465,-315
1657302855935,-891,463,-275
1657302855975,-885,460,-316
1657302856015,-869,424,-330
1657302856055,-869,430,-312
1657302856095,-903,459,-329
1657302856135,-851,464,-329
1657302856175,-869,464,-330
1657302856215,-896,457,-312
1657302856255,-883,448,-320
1657302856295,-868,439,-316
1657302856335,-887,447,-292
1657302856375,-884,440,-308
1657302856415,-882,434,-314
1657302856455,-882,452,-315
1657302856495,-873,455,-317
1657302856535,-888,431,-304
1657302856575,-889,418,-310
1657302856615,-906,416,-299
1657302856655,-884,411,-307
1657302856695,-893,423,-307
1657302856735,-898,431,-313
1657302856775,-901,434,-293
1657302856815,-876,413,-298
1657302856855,-897,393,-284
1657302856895,-913,406,-295
1657302856935,-896,408,-304
1657302856975,-898,410,-305
1657302857015,-897,413,-309
1657302857055,-898,419,-300
1657302857095,-901,413,-294
1657302857135,-901,415,-305
