timestamp,accel_X,accel_Y,accel_Z
1657302567655,-430,365,-361
1657302567695,-568,426,-485
1657302567735,-574,551,-764
1657302567775,-354,441,-971
1657302567815,-137,274,-1065
1657302567855,-83,220,-951
1657302567895,110,175,-967
1657302567935,-94,104,-656
1657302567975,-106,331,-822
1657302568015,-248,300,-707
1657302568055,-296,290,-862
1657302568095,-394,372,-1308
1657302568135,-354,157,-1053
1657302568175,-104,89,-935
1657302568215,-699,413,-1002
1657302568255,-781,337,-1336
1657302568295,41,-159,-1014
1657302568335,-74,286,-851
1657302568375,-593,296,-1095
1657302568415,55,174,-1015
1657302568455,-313,149,-965
1657302568495,-246,126,-991
1657302568535,-294,160,-1016
1657302568575,-323,181,-969
1657302568615,-254,108,-979
1657302568655,-236,206,-944
1657302568695,-256,125,-945
1657302568735,-444,196,-993
1657302568775,-245,98,-998
1657302568815,-392,185,-1017
1657302568855,-157,230,-819
1657302568895,-389,220,-947
1657302568935,-154,123,-1016
1657302568975,-459,286,-983
1657302569015,-216,182,-983
1657302569055,-317,245,-968
1657302569095,-295,241,-950
1657302569135,-344,270,-922
1657302569175,-167,175,-1002
1657302569215,-278,242,-975
1657302569255,-257,245,-990
1657302569295,-323,352,-924
1657302569335,-271,203,-996
1657302569375,-323,292,-928
1657302569415,-134,277,-884
1657302569455,-308,49,-938
1657302569495,-157,489,-762
1657302569535,-399,279,-985
1657302569575,-196,176,-1041
1657302569615,-346,249,-994
1657302569655,-282,190,-1050
1657302569695,-446,307,-1091
1657302569735,-428,193,-826
1657302569775,-67,192,-976
1657302569815,-330,240,-987
1657302569855,-427,378,-949
1657302569895,-432,214,-904
1657302569935,-278,134,-882
1657302569975,-228,195,-919
1657302570015,-310,211,-919
1657302570055,-409,110,-983
1657302570095,-365,254,-925
1657302570135,-412,188,-957
1657302570175,-344,213,-888
1657302570215,-317,132,-1012
1657302570255,-389,158,-966
1657302570295,-267,154,-951
1657302570335,-265,190,-1001
1657302570375,-219,266,-867
1657302570415,-192,232,-946
1657302570455,-252,127,-1067
1657302570495,-571,135,-946
1657302570535,-404,-9,-1101
1657302570575,-411,166,-921
1657302570615,-221,179,-941
1657302570655,-366,37,-1053
1657302570695,-424,263,-833
1657302570735,-262,51,-923
1657302570775,-131,32,-919
1657302570815,-460,-5,-992
1657302570855,-253,186,-907
1657302570895,-397,40,-1003
1657302570935,-302,92,-949
1657302570975,-364,308,-882
1657302571015,-358,129,-970
1657302571055,-325,123,-967
1657302571095,-380,248,-903
1657302571135,-321,245,-869
1657302571175,-302,222,-991
1657302571215,-338,263,-1057
1657302571255,-278,345,-922
1657302571295,-313,356,-844
1657302571335,-61,497,-1428
1657302571375,-253,388,-907
1657302571415,-326,398,-1022
1657302571455,-376,315,-878
1657302571495,-360,224,-917
1657302571535,-425,220,-1007
1657302571575,-452,173,-902
1657302571615,-478,208,-964
1657302571655,-588,241,-952
1657302571695,-675,236,-1001
1657302571735,-645,202,-963
1657302571775,-647,194,-934
1657302571815,-704,226,-1036
1657302571855,-833,286,-963
1657302571895,-742,386,-1031
1657302571935,-645,434,-1117
1657302571975,-866,615,-1530
1657302572015,-302,167,-1086
1657302572055,34,-45,-1074
1657302572095,168,-387,-861
1657302572135,128,-586,-544
1657302572175,13,-509,-385
1657302572215,-82,-352,-341
1657302572255,-272,-161,-544
1657302572295,-232,-3,-628
1657302572335,-332,638,-639
1657302572375,-126,418,-1011
1657302572415,60,437,-617
1657302572455,-310,1114,-1000
1657302572495,361,501,-1092
1657302572535,442,720,-936
1657302572575,536,354,-1055
1657302572615,418,230,-655
1657302572655,318,423,-711
1657302572695,264,658,-1301
1657302572735,346,410,-465
1657302572775,304,498,-873
1657302572815,227,895,-1181
1657302572855,574,872,-969
1657302572895,394,1109,-1274
1657302572935,555,478,-962
1657302572975,83,189,-836
1657302573015,333,89,-776
1657302573055,42,-189,-461
1657302573095,-17,-270,-615
1657302573135,1133,1658,-1544
1657302573175,-699,-233,-476
1657302573215,-963,27,-575
1657302573255,-1189,337,-842
1657302573295,-600,191,-809
1657302573335,-1035,330,-612
1657302573375,-1118,519,-97
1657302573415,-843,210,-225
1657302573455,-914,418,-247
1657302573495,-1043,473,-341
1657302573535,-956,425,-297
1657302573575,-819,479,-358
1657302573615,-844,471,-246
1657302573655,-938,570,-410
1657302573695,-896,514,-519
1657302573735,-775,406,-468
1657302573775,-816,453,-353
1657302573815,-868,512,-395
1657302573855,-819,542,-472
1657302573895,-877,612,-514
1657302573935,-746,481,-456
1657302573975,-753,401,-478
1657302574015,-779,277,-412
1657302574055,-818,287,-387
1657302574095,-1000,426,-325
1657302574135,-834,379,-434
1657302574175,-761,438,-437
1657302574215,-756,510,-509
1657302574255,-787,569,-520
1657302574295,-701,512,-574
1657302574335,-750,467,-498
1657302574375,-798,462,-437
1657302574415,-775,463,-409
1657302574455,-710,576,-575
1657302574495,-763,613,-566
1657302574535,-742,529,-494
1657302574575,-601,513,-609
1657302574615,-696,521,-543
1657302574655,-791,508,-468
1657302574695,-736,541,-496
1657302574735,-657,549,-605
1657302574775,-691,584,-625
1657302574815,-713,436,-480
1657302574855,-683,332,-324
1657302574895,-787,565,-500
1657302574935,-789,671,-616
1657302574975,-775,563,-345
1657302575015,-551,479,-748
1657302575055,-658,520,-655
1657302575095,-685,525,-696
1657302575135,-707,471,-463
1657302575175,-746,469,-383
1657302575215,-720,499,-516
1657302575255,-668,598,-680
1657302575295,-651,468,-604
1657302575335,-681,509,-534
1657302575375,-672,441,-442
1657302575415,-698,413,-433
1657302575455,-718,731,-841
1657302575495,-686,858,-866
1657302575535,-787,582,-582
1657302575575,-893,259,-126
1657302575615,-850,70,-103
1657302575655,-1036,112,-194
1657302575695,-1113,149,-453
1657302575735,-977,189,-460
1657302575775,-757,114,-513
1657302575815,-790,168,-558
1657302575855,-804,114,-649
1657302575895,-909,163,-668
1657302575935,-815,85,-604
1657302575975,-826,97,-543
1657302576015,-889,146,-672
1657302576055,-713,75,-737
1657302576095,-628,62,-715
1657302576135,-592,78,-689
1657302576175,-614,139,-741
1657302576215,-692,180,-746
1657302576255,-755,251,-803
1657302576295,-698,192,-773
1657302576335,-700,208,-733
1657302576375,-616,202,-708
1657302576415,-570,224,-695
1657302576455,-733,302,-578
1657302576495,-958,337,-532
1657302576535,-1090,316,-438
1657302576575,-984,155,-405
1657302576615,-820,127,-483
1657302576655,-688,130,-635
1657302576695,-937,282,-672
1657302576735,-898,314,-563
1657302576775,-859,285,-473
1657302576815,-834,227,-347
1657302576855,-920,246,-348
1657302576895,-992,281,-370
1657302576935,-976,331,-478
1657302576975,-881,255,-481
1657302577015,-835,216,-500
1657302577055,-836,299,-519
1657302577095,-934,294,-400
1657302577135,-885,272,-388
1657302577175,-906,322,-435
1657302577215,-904,259,-444
1657302577255,-873,244,-455
1657302577295,-899,259,-484
1657302577335,-903,264,-428
1657302577375,-850,270,-443
1657302577415,-891,274,-425
1657302577455,-915,276,-457
1657302577495,-897,274,-471
1657302577535,-880,258,-444
1657302577575,-885,271,-442
1657302577615,-929,258,-444
1657302577655,-884,257,-438
1657302577695,-864,251,-471
1657302577735,-889,266,-460
1657302577775,-918,278,-457
1657302577815,-877,251,-436
1657302577855,-893,264,-445
1657302577895,-909,281,-456
1657302577935,-892,250,-460
1657302577975,-884,238,-439
1657302578015,-891,248,-453
1657302578055,-911,254,-452
1657302578095,-895,267,-469
1657302578135,-871,246,-467
1657302578175,-897,238,-433
1657302578215,-902,253,-435
1657302578255,-884,262,-451
1657302578295,-897,255,-452
1657302578335,-897,252,-459
1657302578375,-892,237,-451
1657302578415,-896,243,-441
1657302578455,-903,241,-471
1657302578495,-892,252,-480
1657302578535,-895,255,-457
1657302578575,-883,249,-459
1657302578615,-892,251,-452
1657302578655,-896,249,-450
1657302578695,-887,248,-466
1657302578735,-889,244,-458
